linear,b,d,nsamples,accuracy,trueneg,falseneg,truepos,falsepos
False,0.05,0.01,10000,0.9616161616161616,836,8,592,49
False,0.05,0.01,10000,0.9777777777777777,852,0,600,33
False,0.05,0.01,10000,0.9515151515151515,825,12,588,60
False,0.05,0.01,10000,0.9872053872053872,878,12,588,7
False,0.05,0.01,10000,0.9387205387205387,815,21,579,70
False,0.05,0.01,10000,0.9723905723905724,869,25,575,16
False,0.05,0.01,10000,0.9575757575757575,839,17,583,46
False,0.05,0.01,10000,0.962962962962963,846,16,584,39
False,0.05,0.05,10000,0.795959595959596,670,88,512,215
False,0.05,0.05,10000,0.8087542087542088,677,76,524,208
False,0.05,0.05,10000,0.8033670033670034,664,71,529,221
False,0.05,0.05,10000,0.8074074074074074,668,69,531,217
False,0.05,0.05,10000,0.8188552188552188,687,71,529,198
False,0.05,0.05,10000,0.8053872053872053,670,74,526,215
False,0.05,0.05,10000,0.804040404040404,681,87,513,204
False,0.05,0.05,10000,0.7946127946127945,668,88,512,217
False,0.05,0.05,10000,0.8161616161616162,675,63,537,210
False,0.05,0.05,10000,0.8114478114478114,678,73,527,207
False,0.05,0.05,10000,0.8107744107744108,688,84,516,197
False,0.05,0.05,10000,0.8107744107744108,672,68,532,213
False,0.05,0.05,10000,0.8013468013468014,657,67,533,228
False,0.05,0.05,10000,0.8114478114478114,670,65,535,215
False,0.05,0.05,10000,0.8013468013468014,657,67,533,228
False,0.05,0.05,10000,0.8127946127946128,667,60,540,218
False,0.05,0.05,10000,0.7898989898989899,681,108,492,204
False,0.05,0.05,10000,0.8020202020202021,667,76,524,218
False,0.05,0.05,10000,0.8013468013468014,658,68,532,227
False,0.05,0.05,10000,0.8033670033670034,667,74,526,218
False,0.05,0.05,10000,0.8127946127946128,679,72,528,206
False,0.05,0.05,10000,0.8074074074074074,669,70,530,216
False,0.05,0.05,10000,0.8033670033670034,668,75,525,217
False,0.05,0.05,10000,0.8080808080808081,667,67,533,218
False,0.05,0.05,10000,0.8114478114478114,678,73,527,207
False,0.05,0.05,10000,0.8208754208754209,688,69,531,197
False,0.05,0.05,10000,0.8026936026936027,674,82,518,211
False,0.05,0.05,10000,0.8141414141414142,682,73,527,203
False,0.05,0.05,10000,0.8168350168350168,671,58,542,214
False,0.05,0.05,10000,0.7986531986531986,669,83,517,216
False,0.05,0.05,10000,0.8033670033670034,670,77,523,215
False,0.05,0.05,10000,0.793939393939394,678,99,501,207
False,0.05,0.05,10000,0.7898989898989899,668,95,505,217
False,0.05,0.05,10000,0.8222222222222222,687,66,534,198
False,0.05,0.05,10000,0.8114478114478114,677,72,528,208
False,0.05,0.05,10000,0.8080808080808081,675,75,525,210
False,0.05,0.05,10000,0.7973063973063973,672,88,512,213
False,0.05,0.05,10000,0.7919191919191919,666,90,510,219
False,0.05,0.05,10000,0.8013468013468014,683,93,507,202
False,0.05,0.05,10000,0.7973063973063973,661,77,523,224
False,0.05,0.05,10000,0.8067340067340067,674,76,524,211
False,0.05,0.05,10000,0.8047138047138047,667,72,528,218
False,0.05,0.05,10000,0.8053872053872053,682,86,514,203
False,0.05,0.05,10000,0.8,661,73,527,224
False,0.05,0.05,10000,0.7508417508417509,603,88,512,282
False,0.05,0.05,10000,0.8047138047138047,670,75,525,215
False,0.05,0.05,10000,0.7946127946127945,672,92,508,213
False,0.05,0.05,10000,0.8087542087542088,669,68,532,216
False,0.05,0.05,10000,0.8235690235690236,691,68,532,194
False,0.05,0.05,10000,0.7932659932659932,660,82,518,225
False,0.05,0.05,10000,0.8067340067340067,666,68,532,219
False,0.05,0.05,10000,0.793939393939394,657,78,522,228
False,0.05,0.05,10000,0.7973063973063973,672,88,512,213
False,0.05,0.05,10000,0.7932659932659932,678,100,500,207
False,0.05,0.05,10000,0.804040404040404,665,71,529,220
False,0.05,0.05,10000,0.8053872053872053,686,90,510,199
False,0.05,0.05,10000,0.8080808080808081,666,66,534,219
False,0.05,0.05,10000,0.806060606060606,667,70,530,218
False,0.05,0.05,10000,0.804040404040404,670,76,524,215
False,0.05,0.05,10000,0.806060606060606,661,64,536,224
False,0.05,0.05,10000,0.8121212121212121,670,64,536,215
False,0.05,0.05,10000,0.8013468013468014,661,71,529,224
False,0.05,0.05,10000,0.8053872053872053,674,78,522,211
False,0.05,0.05,10000,0.8,667,79,521,218
False,0.05,0.05,10000,0.8033670033670034,674,81,519,211
False,0.05,0.05,10000,0.7858585858585858,641,74,526,244
False,0.05,0.05,10000,0.8067340067340067,677,79,521,208
False,0.05,0.05,10000,0.8067340067340067,691,93,507,194
False,0.05,0.05,10000,0.7973063973063973,657,73,527,228
False,0.05,0.05,10000,0.8087542087542088,685,84,516,200
False,0.05,0.05,10000,0.804040404040404,669,75,525,216
False,0.05,0.05,10000,0.8094276094276094,666,64,536,219
False,0.05,0.05,10000,0.8047138047138047,664,69,531,221
False,0.05,0.05,10000,0.8094276094276094,669,67,533,216
False,0.05,0.05,10000,0.8094276094276094,678,76,524,207
False,0.05,0.05,10000,0.8080808080808081,675,75,525,210
False,0.05,0.05,10000,0.8114478114478114,674,69,531,211
False,0.05,0.05,10000,0.8020202020202021,668,77,523,217
False,0.05,0.05,10000,0.8087542087542088,668,67,533,217
False,0.05,0.05,10000,0.8013468013468014,681,91,509,204
False,0.05,0.05,10000,0.8,666,78,522,219
False,0.05,0.05,10000,0.797979797979798,650,65,535,235
False,0.05,0.05,10000,0.7966329966329966,659,76,524,226
False,0.05,0.05,10000,0.8141414141414142,683,74,526,202
False,0.05,0.05,10000,0.8195286195286196,693,76,524,192
False,0.05,0.05,10000,0.7946127946127945,659,79,521,226
False,0.05,0.05,10000,0.8134680134680135,672,64,536,213
False,0.05,0.05,10000,0.8006734006734006,664,75,525,221
False,0.05,0.05,10000,0.7676767676767677,661,121,479,224
False,0.05,0.05,10000,0.8121212121212121,679,73,527,206
False,0.05,0.05,10000,0.7925925925925926,705,128,472,180
False,0.05,0.05,10000,0.8087542087542088,701,100,500,184
False,0.05,0.05,10000,0.8080808080808081,668,68,532,217
False,0.05,0.05,10000,0.793939393939394,688,109,491,197
False,0.05,0.05,10000,0.7427609427609427,568,65,535,317
False,0.05,0.05,10000,0.8053872053872053,666,70,530,219
False,0.05,0.05,10000,0.806060606060606,692,95,505,193
False,0.05,0.05,10000,0.8235690235690236,671,48,552,214
False,0.05,0.05,10000,0.8087542087542088,667,66,534,218
False,0.05,0.05,10000,0.7838383838383838,681,117,483,204
True,0,0,200,0.5198653198653198,174,2,598,711
True,0,0,200,0.569023569023569,248,3,597,637
True,0,0,200,0.5717171717171717,249,0,600,636
True,0,0,200,0.5771043771043771,261,4,596,624
True,0,0,200,0.6121212121212121,312,3,597,573
True,0,0,200,0.5225589225589226,178,2,598,707
True,0,0,200,0.5622895622895623,242,7,593,643
True,0,0,200,0.6154882154882155,321,7,593,564
True,0,0,200,0.6363636363636364,346,1,599,539
True,0,0,200,0.6269360269360269,354,23,577,531
True,0.1,0,200,0.5838383838383838,279,12,588,606
True,0.1,0,200,0.5589225589225589,241,11,589,644
True,0.1,0,200,0.5488215488215489,227,12,588,658
True,0.1,0,200,0.5811447811447812,284,21,579,601
True,0.1,0,200,0.6168350168350168,318,2,598,567
True,0.1,0,200,0.6127946127946128,311,1,599,574
True,0.1,0,200,0.6094276094276094,319,14,586,566
True,0.1,0,200,0.5824915824915825,266,1,599,619
True,0.1,0,200,0.6222222222222222,339,15,585,546
True,0.1,0,200,0.5946127946127946,289,6,594,596
True,0.05,0,200,0.6127946127946128,327,17,583,558
True,0.05,0,200,0.5548821548821549,247,23,577,638
True,0.05,0,200,0.5905723905723905,277,0,600,608
True,0.05,0,200,0.5676767676767677,245,2,598,640
True,0.05,0,200,0.5528619528619529,227,6,594,658
True,0.05,0,200,0.5043771043771044,158,9,591,727
True,0.05,0,200,0.6404040404040404,362,11,589,523
True,0.05,0,200,0.5750841750841751,257,3,597,628
True,0.05,0,200,0.5555555555555556,225,0,600,660
True,0.05,0,200,0.5239057239057239,183,5,595,702
True,0,0,500,0.6525252525252525,388,19,581,497
True,0,0,500,0.7548821548821549,536,15,585,349
True,0,0,500,0.7239057239057238,484,9,591,401
True,0,0,500,0.767003367003367,539,0,600,346
True,0,0,500,0.7306397306397306,503,18,582,382
True,0,0,500,0.7292929292929293,490,7,593,395
True,0,0,500,0.7070707070707071,452,2,598,433
True,0,0,500,0.7824915824915825,563,1,599,322
True,0,0,500,0.6430976430976432,376,21,579,509
True,0,0,500,0.7333333333333334,498,9,591,387
True,0.1,0,500,0.7414141414141414,503,2,598,382
True,0.1,0,500,0.7663299663299663,548,10,590,337
True,0.1,0,500,0.7905723905723906,579,5,595,306
True,0.1,0,500,0.7164983164983165,471,7,593,414
True,0.1,0,500,0.6915824915824915,431,4,596,454
True,0.1,0,500,0.7144781144781145,470,9,591,415
True,0.1,0,500,0.7737373737373737,549,0,600,336
True,0.1,0,500,0.7420875420875421,514,12,588,371
True,0.1,0,500,0.7602693602693602,533,4,596,352
True,0.1,0,500,0.7313131313131314,505,19,581,380
True,0.05,0,500,0.7609427609427609,534,4,596,351
True,0.05,0,500,0.6909090909090909,437,11,589,448
True,0.05,0,500,0.7239057239057238,500,25,575,385
True,0.05,0,500,0.7292929292929293,483,0,600,402
True,0.05,0,500,0.7535353535353535,522,3,597,363
True,0.05,0,500,0.7784511784511785,556,0,600,329
True,0.05,0,500,0.7771043771043771,555,1,599,330
True,0.05,0,500,0.7542087542087542,521,1,599,364
True,0.05,0,500,0.6875420875420876,442,21,579,443
True,0.05,0,500,0.7016835016835017,455,13,587,430
True,0,0,1000,0.8276094276094276,636,7,593,249
True,0,0,1000,0.8276094276094276,629,0,600,256
True,0,0,1000,0.8195286195286196,619,2,598,266
True,0,0,1000,0.8309764309764309,634,0,600,251
True,0,0,1000,0.8545454545454545,669,0,600,216
True,0,0,1000,0.8262626262626263,629,2,598,256
True,0,0,1000,0.8323232323232324,640,4,596,245
True,0,0,1000,0.8255892255892257,627,1,599,258
True,0,0,1000,0.8195286195286196,619,2,598,266
True,0,0,1000,0.8612794612794613,680,1,599,205
True,0.1,0,1000,0.8404040404040404,650,2,598,235
True,0.1,0,1000,0.7986531986531986,608,22,578,277
True,0.1,0,1000,0.8215488215488216,622,2,598,263
True,0.1,0,1000,0.7858585858585858,618,51,549,267
True,0.1,0,1000,0.8619528619528619,684,4,596,201
True,0.1,0,1000,0.8451178451178452,661,6,594,224
True,0.1,0,1000,0.8626262626262626,682,1,599,203
True,0.1,0,1000,0.8235690235690236,643,20,580,242
True,0.1,0,1000,0.8235690235690236,624,1,599,261
True,0.1,0,1000,0.8558922558922559,672,1,599,213
True,0.05,0,1000,0.8141414141414142,624,15,585,261
True,0.05,0,1000,0.8080808080808081,602,2,598,283
True,0.05,0,1000,0.8518518518518519,669,4,596,216
True,0.05,0,1000,0.8195286195286196,617,0,600,268
True,0.05,0,1000,0.832996632996633,638,1,599,247
True,0.05,0,1000,0.8545454545454545,673,4,596,212
True,0.05,0,1000,0.8208754208754209,625,6,594,260
True,0.05,0,1000,0.8343434343434344,644,5,595,241
True,0.05,0,1000,0.8255892255892257,630,4,596,255
True,0.05,0,1000,0.7966329966329966,597,14,586,288
True,0,0,2000,0.8747474747474747,711,12,588,174
True,0,0,2000,0.907070707070707,749,2,598,136
True,0,0,2000,0.934006734006734,794,7,593,91
True,0,0,2000,0.9084175084175085,754,5,595,131
True,0,0,2000,0.8814814814814815,711,2,598,174
True,0,0,2000,0.8915824915824916,730,6,594,155
True,0,0,2000,0.8996632996632996,738,2,598,147
True,0,0,2000,0.8915824915824916,728,4,596,157
True,0,0,2000,0.927946127946128,779,1,599,106
True,0,0,2000,0.8875420875420875,730,12,588,155
True,0.1,0,2000,0.8855218855218855,719,4,596,166
True,0.1,0,2000,0.8996632996632996,750,14,586,135
True,0.1,0,2000,0.9050505050505051,746,2,598,139
True,0.1,0,2000,0.8740740740740741,722,24,576,163
True,0.1,0,2000,0.8828282828282829,729,18,582,156
True,0.1,0,2000,0.8356902356902357,708,67,533,177
True,0.1,0,2000,0.863973063973064,709,26,574,176
True,0.1,0,2000,0.8861952861952862,733,17,583,152
True,0.1,0,2000,0.8801346801346801,739,32,568,146
True,0.1,0,2000,0.8781144781144781,716,12,588,169
True,0.05,0,2000,0.8781144781144781,719,15,585,166
True,0.05,0,2000,0.9191919191919192,766,1,599,119
True,0.05,0,2000,0.8936026936026936,737,10,590,148
True,0.05,0,2000,0.8794612794612795,716,10,590,169
True,0.05,0,2000,0.9164983164983165,770,9,591,115
True,0.05,0,2000,0.9043771043771044,745,2,598,140
True,0.05,0,2000,0.9164983164983165,774,13,587,111
True,0.05,0,2000,0.8949494949494949,731,2,598,154
True,0.05,0,2000,0.8861952861952862,726,10,590,159
True,0.05,0,2000,0.9077441077441077,752,4,596,133
True,0,0,10000,0.9905723905723905,871,0,600,14
True,0,0,10000,0.9663299663299664,837,2,598,48
True,0,0,10000,0.9663299663299664,838,3,597,47
True,0,0,10000,0.9744107744107744,847,0,600,38
True,0,0,10000,0.9757575757575757,849,0,600,36
True,0,0,10000,0.9245791245791246,778,5,595,107
True,0,0,10000,0.9784511784511785,854,1,599,31
True,0,0,10000,0.9205387205387205,802,35,565,83
True,0,0,10000,0.9535353535353536,817,1,599,68
True,0,0,10000,0.967003367003367,842,6,594,43
True,0.1,0,10000,0.9245791245791246,870,97,503,15
True,0.1,0,10000,0.9198653198653198,838,72,528,47
True,0.1,0,10000,0.9528619528619529,858,43,557,27
True,0.1,0,10000,0.9777777777777777,867,15,585,18
True,0.1,0,10000,0.9447811447811448,855,52,548,30
True,0.1,0,10000,0.9784511784511785,867,14,586,18
True,0.1,0,10000,0.9353535353535354,869,80,520,16
True,0.1,0,10000,0.837037037037037,751,108,492,134
True,0.1,0,10000,0.9494949494949495,834,24,576,51
True,0.1,0,10000,0.9158249158249159,795,35,565,90
True,0.05,0,10000,0.960942760942761,834,7,593,51
True,0.05,0,10000,0.9097643097643098,807,56,544,78
True,0.05,0,10000,0.9622895622895623,848,19,581,37
True,0.05,0,10000,0.9124579124579124,763,8,592,122
True,0.05,0,10000,0.9811447811447811,867,10,590,18
True,0.05,0,10000,0.8942760942760943,732,4,596,153
True,0.05,0,10000,0.9353535353535354,791,2,598,94
True,0.05,0,10000,0.9622895622895623,829,0,600,56
True,0.05,0,10000,0.9757575757575757,851,2,598,34
True,0.05,0,10000,0.8949494949494949,747,18,582,138
